pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
J9,"Paper, Paper Board And Product",Na,15092,Croatia,NA,0.078964,2015
J9,"Paper, Paper Board And Product",Na,15098,Czech Republic,NA,4.175474,2015
J9,"Paper, Paper Board And Product",Na,15114,Estonia,NA,1.94218,2015
J9,"Paper, Paper Board And Product",Na,15145,Georgia,NA,0.000069,2015
J9,"Paper, Paper Board And Product",Na,15181,Hungary,NA,4.428514,2015
J9,"Paper, Paper Board And Product",Na,15212,Kazakhstan,NA,0.005138,2015
J9,"Paper, Paper Board And Product",Na,15224,Latvia,NA,0.086089,2015
J9,"Paper, Paper Board And Product",Na,15234,Lithuania,NA,0.002233,2015
J9,"Paper, Paper Board And Product",Na,15240,Macedonia,NA,0.000097,2015
J9,"Paper, Paper Board And Product",Na,15325,Poland,NA,8.825101,2015
J9,"Paper, Paper Board And Product",Na,15343,Romania,NA,0.070155,2015
J9,"Paper, Paper Board And Product",Na,15344,Russia,NA,9.771156,2015
J9,"Paper, Paper Board And Product",Na,15352,Serbia,NA,0.00622,2015
J9,"Paper, Paper Board And Product",Na,15358,Slovak Rep,NA,0.002339,2015
J9,"Paper, Paper Board And Product",Na,15360,Slovenia,NA,5.120073,2015
J9,"Paper, Paper Board And Product",Na,15422,Ukraine,NA,0.053444,2015
J9,"Paper, Paper Board And Product",Na,16095,Cyprus,NA,4.95477,2015
J9,"Paper, Paper Board And Product",Na,16251,Malta,NA,2.199715,2015
J9,"Paper, Paper Board And Product",Na,16409,Turkey,NA,15.847913,2015
K1,Plywood And Allied Products,Na,599,Unspecified,NA,0.154396,2015
K1,Plywood And Allied Products,Na,1213,Kenya,NA,0.013883,2015
K1,Plywood And Allied Products,Na,1395,Tanzania Rep,NA,22.60708,2015
K1,Plywood And Allied Products,Na,1417,Uganda,NA,0.672286,2015
K1,Plywood And Allied Products,Na,2035,Benin,NA,5.140171,2015
K1,Plywood And Allied Products,Na,2057,Cameroon,NA,2.587279,2015
K1,Plywood And Allied Products,Na,2087,Congo P Rep,NA,0.205999,2015
K1,Plywood And Allied Products,Na,2141,Gabon,NA,17.552486,2015
K1,Plywood And Allied Products,Na,2199,Cote D' Ivoire,NA,1.692163,2015
K1,Plywood And Allied Products,Na,2241,Madagascar,NA,0.023224,2015
K1,Plywood And Allied Products,Na,2257,Mauritius,NA,0.000742,2015
K1,Plywood And Allied Products,Na,2399,Togo,NA,0.014488,2015
K1,Plywood And Allied Products,Na,2459,Congo D. Rep.,NA,0.047723,2015
K1,Plywood And Allied Products,Na,3053,Burundi,NA,0.036352,2015
K1,Plywood And Allied Products,Na,3117,Equtl Guinea,NA,0.023171,2015
K1,Plywood And Allied Products,Na,3149,Ghana,NA,0.379166,2015
K1,Plywood And Allied Products,Na,3229,Liberia,NA,0.04658,2015
K1,Plywood And Allied Products,Na,3243,Malawi,NA,0.007228,2015
K1,Plywood And Allied Products,Na,3249,Mali,NA,0.000355,2015
K1,Plywood And Allied Products,Na,3267,Mozambique,NA,0.186988,2015
K1,Plywood And Allied Products,Na,3291,Nigeria,NA,0.249742,2015
K1,Plywood And Allied Products,Na,3385,Swaziland,NA,0.163665,2015
K1,Plywood And Allied Products,Na,3461,Zambia,NA,0.019238,2015
K1,Plywood And Allied Products,Na,4005,Algeria,NA,0.441593,2015
K1,Plywood And Allied Products,Na,4111,Egypt A Rp,NA,0.065771,2015
K1,Plywood And Allied Products,Na,4265,Morocco,NA,0.098984,2015
K1,Plywood And Allied Products,Na,4365,South Africa,NA,0.785059,2015
K1,Plywood And Allied Products,Na,4381,Sudan,NA,1.196658,2015
K1,Plywood And Allied Products,Na,4407,Tunisia,NA,0.175205,2015
K1,Plywood And Allied Products,Na,4463,Zimbabwe,NA,0.008446,2015
K1,Plywood And Allied Products,Na,5059,Canada,NA,8.422673,2015
K1,Plywood And Allied Products,Na,5423,U S A,NA,34.324722,2015
K1,Plywood And Allied Products,Na,6015,Argentina,NA,0.003555,2015
K1,Plywood And Allied Products,Na,6043,Brazil,NA,18.767017,2015
K1,Plywood And Allied Products,Na,6073,Chile,NA,0.601578,2015
K1,Plywood And Allied Products,Na,6083,Colombia,NA,0.436979,2015
K1,Plywood And Allied Products,Na,6109,Ecuador,NA,5.860437,2015
K1,Plywood And Allied Products,Na,6317,Paraguay,NA,0.056002,2015
K1,Plywood And Allied Products,Na,6319,Peru,NA,0.025751,2015
K1,Plywood And Allied Products,Na,6427,Uruguay,NA,0.024322,2015
K1,Plywood And Allied Products,Na,7171,Guyana,NA,0.19909,2015
K1,Plywood And Allied Products,Na,7405,Trinidad,NA,1.081849,2015
K1,Plywood And Allied Products,Na,8091,Costa Rica,NA,0.986344,2015
K1,Plywood And Allied Products,Na,8287,Nicaragua,NA,0.101258,2015
K1,Plywood And Allied Products,Na,9259,Mexico,NA,0.28281,2015
K1,Plywood And Allied Products,Na,9277,Netherlandantil,NA,0.046326,2015
K1,Plywood And Allied Products,Na,9311,Panama Republic,NA,0.094828,2015
K1,Plywood And Allied Products,Na,9383,Suriname,NA,0.0675,2015
K1,Plywood And Allied Products,Na,10001,Afghanistan,NA,0.000227,2015
K1,Plywood And Allied Products,Na,10014,Antartica,NA,0.002312,2015
K1,Plywood And Allied Products,Na,10017,Australia,NA,4.733429,2015
K1,Plywood And Allied Products,Na,10027,Bangladesh Pr,NA,0.227544,2015
K1,Plywood And Allied Products,Na,10038,Bhutan,NA,2.798585,2015
K1,Plywood And Allied Products,Na,10047,Brunei,NA,0.015883,2015
K1,Plywood And Allied Products,Na,10056,Cambodia,NA,0.587037,2015
K1,Plywood And Allied Products,Na,10077,China P Rp,NA,272.544464,2015
K1,Plywood And Allied Products,Na,10179,Hong Kong,NA,2.619903,2015
K1,Plywood And Allied Products,Na,10187,Indonesia,NA,102.850303,2015
K1,Plywood And Allied Products,Na,10189,Iran,NA,0.006883,2015
K1,Plywood And Allied Products,Na,10205,Japan,NA,0.703689,2015
K1,Plywood And Allied Products,Na,10217,Korea Rp,NA,2.2763,2015
K1,Plywood And Allied Products,Na,10223,Lao Pd Rp,NA,8.503214,2015
K1,Plywood And Allied Products,Na,10245,Malaysia,NA,124.469902,2015
K1,Plywood And Allied Products,Na,10252,Marshall Island,NA,0.0002,2015
K1,Plywood And Allied Products,Na,10258,Myanmar,NA,120.062499,2015
K1,Plywood And Allied Products,Na,10273,Nepal,NA,0.690333,2015
K1,Plywood And Allied Products,Na,10285,New Zealand,NA,9.774209,2015
K1,Plywood And Allied Products,Na,10309,Pakistan Ir,NA,0.058292,2015
K1,Plywood And Allied Products,Na,10315,Papua N Gna,NA,6.073047,2015
K1,Plywood And Allied Products,Na,10323,Philippines,NA,0.970194,2015
K1,Plywood And Allied Products,Na,10359,Singapore,NA,6.246541,2015
K1,Plywood And Allied Products,Na,10361,Solomon Is,NA,0.029069,2015
K1,Plywood And Allied Products,Na,10369,Sri Lanka Dsr,NA,20.085733,2015
K1,Plywood And Allied Products,Na,10397,Thailand,NA,33.981917,2015
K1,Plywood And Allied Products,Na,10437,Vietnam Soc Rep,NA,36.820211,2015
K1,Plywood And Allied Products,Na,11025,Baharain Is,NA,0.969344,2015
K1,Plywood And Allied Products,Na,11219,Kuwait,NA,0.000252,2015
K1,Plywood And Allied Products,Na,11301,Oman,NA,0.554821,2015
K1,Plywood And Allied Products,Na,11335,Qatar,NA,0.001268,2015
K1,Plywood And Allied Products,Na,11351,Saudi Arab,NA,0.015197,2015
K1,Plywood And Allied Products,Na,11419,U Arab Emts,NA,5.174888,2015
K1,Plywood And Allied Products,Na,12075,Taiwan,NA,1.068713,2015
K1,Plywood And Allied Products,Na,12195,Israel,NA,0.006592,2015
K1,Plywood And Allied Products,Na,12247,Maldives,NA,0.000254,2015
K1,Plywood And Allied Products,Na,12295,Norfolk Is,NA,0.015217,2015
K1,Plywood And Allied Products,Na,12431,Vanuatu Rep,NA,0.026225,2015
K1,Plywood And Allied Products,Na,13019,Austria,NA,5.611126,2015
K1,Plywood And Allied Products,Na,13033,Belgium,NA,4.78863,2015
K1,Plywood And Allied Products,Na,13101,Denmark,NA,0.77709,2015
K1,Plywood And Allied Products,Na,13125,Finland,NA,1.136542,2015
K1,Plywood And Allied Products,Na,13129,France,NA,3.925183,2015
K1,Plywood And Allied Products,Na,13147,Germany,NA,71.742729,2015
K1,Plywood And Allied Products,Na,13155,Greece,NA,0.042124,2015
K1,Plywood And Allied Products,Na,13193,Ireland,NA,0.019724,2015
K1,Plywood And Allied Products,Na,13197,Italy,NA,36.671484,2015
K1,Plywood And Allied Products,Na,13262,Monaco,NA,0.118202,2015
K1,Plywood And Allied Products,Na,13275,Netherland,NA,1.211986,2015
K1,Plywood And Allied Products,Na,13327,Portugal,NA,3.516237,2015
K1,Plywood And Allied Products,Na,13346,San Marino,NA,0.106146,2015
K1,Plywood And Allied Products,Na,13367,Spain,NA,6.687245,2015
K1,Plywood And Allied Products,Na,13387,Sweden,NA,8.626953,2015
K1,Plywood And Allied Products,Na,13421,U K,NA,12.110625,2015
K1,Plywood And Allied Products,Na,14297,Norway,NA,0.171811,2015
K1,Plywood And Allied Products,Na,14389,Switzerland,NA,1.166966,2015
K1,Plywood And Allied Products,Na,15040,Bosnia-Hrzgovin,NA,0.331537,2015
K1,Plywood And Allied Products,Na,15049,Bulgaria,NA,0.176159,2015
K1,Plywood And Allied Products,Na,15092,Croatia,NA,0.318332,2015
K1,Plywood And Allied Products,Na,15098,Czech Republic,NA,1.187439,2015
K1,Plywood And Allied Products,Na,15114,Estonia,NA,5.166912,2015
K1,Plywood And Allied Products,Na,15181,Hungary,NA,0.009139,2015
K1,Plywood And Allied Products,Na,15212,Kazakhstan,NA,0.000051,2015
K1,Plywood And Allied Products,Na,15224,Latvia,NA,2.700159,2015
K1,Plywood And Allied Products,Na,15234,Lithuania,NA,1.699935,2015
K1,Plywood And Allied Products,Na,15240,Macedonia,NA,0.015949,2015
K1,Plywood And Allied Products,Na,15325,Poland,NA,2.957524,2015
K1,Plywood And Allied Products,Na,15343,Romania,NA,2.455224,2015
K1,Plywood And Allied Products,Na,15344,Russia,NA,9.318016,2015
K1,Plywood And Allied Products,Na,15352,Serbia,NA,0.056083,2015
K1,Plywood And Allied Products,Na,15358,Slovak Rep,NA,0.27602,2015
K1,Plywood And Allied Products,Na,15360,Slovenia,NA,1.085039,2015
K1,Plywood And Allied Products,Na,15422,Ukraine,NA,1.489516,2015
K1,Plywood And Allied Products,Na,16095,Cyprus,NA,0.170608,2015
K1,Plywood And Allied Products,Na,16409,Turkey,NA,3.764183,2015
K2,Other Wood And Wood Products,Na,599,Unspecified,NA,0.015204,2015
K2,Other Wood And Wood Products,Na,1213,Kenya,NA,0.529057,2015
K2,Other Wood And Wood Products,Na,1395,Tanzania Rep,NA,0.105855,2015
K2,Other Wood And Wood Products,Na,1417,Uganda,NA,5.277555,2015
K2,Other Wood And Wood Products,Na,2035,Benin,NA,33.101643,2015
K2,Other Wood And Wood Products,Na,2057,Cameroon,NA,38.462582,2015
K2,Other Wood And Wood Products,Na,2067,C Afri Rep,NA,0.832383,2015
K2,Other Wood And Wood Products,Na,2087,Congo P Rep,NA,22.923839,2015
K2,Other Wood And Wood Products,Na,2199,Cote D' Ivoire,NA,44.612796,2015
K2,Other Wood And Wood Products,Na,2241,Madagascar,NA,0.019147,2015
K2,Other Wood And Wood Products,Na,2399,Togo,NA,13.100021,2015
K2,Other Wood And Wood Products,Na,2459,Congo D. Rep.,NA,1.29124,2015
K2,Other Wood And Wood Products,Na,3011,Angola,NA,1.382804,2015
K2,Other Wood And Wood Products,Na,3117,Equtl Guinea,NA,1.019967,2015
K2,Other Wood And Wood Products,Na,3149,Ghana,NA,57.008593,2015
K2,Other Wood And Wood Products,Na,3229,Liberia,NA,0.379319,2015
K2,Other Wood And Wood Products,Na,3291,Nigeria,NA,3.678138,2015
K2,Other Wood And Wood Products,Na,4365,South Africa,NA,43.661056,2015
K2,Other Wood And Wood Products,Na,4381,Sudan,NA,12.269991,2015
K2,Other Wood And Wood Products,Na,5059,Canada,NA,0.027297,2015
K2,Other Wood And Wood Products,Na,5423,U S A,NA,11.977806,2015
K2,Other Wood And Wood Products,Na,6043,Brazil,NA,53.919695,2015
K2,Other Wood And Wood Products,Na,6083,Colombia,NA,13.562896,2015
K2,Other Wood And Wood Products,Na,6109,Ecuador,NA,49.607705,2015
K2,Other Wood And Wood Products,Na,6427,Uruguay,NA,2.227966,2015
K2,Other Wood And Wood Products,Na,7171,Guyana,NA,16.870587,2015
K2,Other Wood And Wood Products,Na,7405,Trinidad,NA,0.078431,2015
K2,Other Wood And Wood Products,Na,8091,Costa Rica,NA,51.951067,2015
K2,Other Wood And Wood Products,Na,8113,El Salvador,NA,3.412597,2015
K2,Other Wood And Wood Products,Na,8165,Guatemala,NA,4.119276,2015
K2,Other Wood And Wood Products,Na,8177,Honduras,NA,0.112556,2015
K2,Other Wood And Wood Products,Na,8287,Nicaragua,NA,1.594578,2015
K2,Other Wood And Wood Products,Na,9103,Dominic Rep,NA,0.09914,2015
K2,Other Wood And Wood Products,Na,9259,Mexico,NA,0.616252,2015
K2,Other Wood And Wood Products,Na,9311,Panama Republic,NA,30.167416,2015
K2,Other Wood And Wood Products,Na,9383,Suriname,NA,28.435732,2015
K2,Other Wood And Wood Products,Na,10017,Australia,NA,1.82284,2015
K2,Other Wood And Wood Products,Na,10056,Cambodia,NA,28.876356,2015
K2,Other Wood And Wood Products,Na,10077,China P Rp,NA,2.757664,2015
K2,Other Wood And Wood Products,Na,10127,Fiji Is,NA,0.019782,2015
K2,Other Wood And Wood Products,Na,10179,Hong Kong,NA,0.000231,2015
K2,Other Wood And Wood Products,Na,10187,Indonesia,NA,0.074137,2015
K2,Other Wood And Wood Products,Na,10189,Iran,NA,0.002762,2015
K2,Other Wood And Wood Products,Na,10205,Japan,NA,0.00648,2015
K2,Other Wood And Wood Products,Na,10223,Lao Pd Rp,NA,37.65563,2015
K2,Other Wood And Wood Products,Na,10245,Malaysia,NA,486.694859,2015
K2,Other Wood And Wood Products,Na,10258,Myanmar,NA,4.980659,2015
K2,Other Wood And Wood Products,Na,10273,Nepal,NA,0.001832,2015
K2,Other Wood And Wood Products,Na,10285,New Zealand,NA,219.860403,2015
K2,Other Wood And Wood Products,Na,10309,Pakistan Ir,NA,0.003138,2015
K2,Other Wood And Wood Products,Na,10315,Papua N Gna,NA,89.758808,2015
K2,Other Wood And Wood Products,Na,10359,Singapore,NA,0.050759,2015
K2,Other Wood And Wood Products,Na,10361,Solomon Is,NA,67.62158,2015
K2,Other Wood And Wood Products,Na,10369,Sri Lanka Dsr,NA,0.003929,2015
K2,Other Wood And Wood Products,Na,10397,Thailand,NA,0.181173,2015
K2,Other Wood And Wood Products,Na,10437,Vietnam Soc Rep,NA,26.719682,2015
K2,Other Wood And Wood Products,Na,11419,U Arab Emts,NA,0.201692,2015
K2,Other Wood And Wood Products,Na,12075,Taiwan,NA,0.245895,2015
K2,Other Wood And Wood Products,Na,12247,Maldives,NA,0.177754,2015
K2,Other Wood And Wood Products,Na,13033,Belgium,NA,16.840577,2015
K2,Other Wood And Wood Products,Na,13101,Denmark,NA,2.056845,2015
K2,Other Wood And Wood Products,Na,13129,France,NA,1.251205,2015
K2,Other Wood And Wood Products,Na,13147,Germany,NA,19.009722,2015
K2,Other Wood And Wood Products,Na,13197,Italy,NA,0.024498,2015
K2,Other Wood And Wood Products,Na,13275,Netherland,NA,0.00011,2015
K2,Other Wood And Wood Products,Na,13367,Spain,NA,0.018395,2015
K2,Other Wood And Wood Products,Na,13387,Sweden,NA,0.090804,2015
K2,Other Wood And Wood Products,Na,13421,U K,NA,0.04067,2015
K2,Other Wood And Wood Products,Na,14389,Switzerland,NA,0.028663,2015
K2,Other Wood And Wood Products,Na,15040,Bosnia-Hrzgovin,NA,0.106135,2015
K2,Other Wood And Wood Products,Na,15092,Croatia,NA,0.061542,2015
K2,Other Wood And Wood Products,Na,15098,Czech Republic,NA,0.156883,2015
K2,Other Wood And Wood Products,Na,15224,Latvia,NA,0.023104,2015
K2,Other Wood And Wood Products,Na,15343,Romania,NA,0.350646,2015
K2,Other Wood And Wood Products,Na,15344,Russia,NA,0.622829,2015
K2,Other Wood And Wood Products,Na,15352,Serbia,NA,0.085048,2015
K2,Other Wood And Wood Products,Na,15358,Slovak Rep,NA,0.778944,2015
K2,Other Wood And Wood Products,Na,15360,Slovenia,NA,0.021766,2015
K2,Other Wood And Wood Products,Na,15422,Ukraine,NA,0.180577,2015
K2,Other Wood And Wood Products,Na,16409,Turkey,NA,0.007504,2015
K3,Pulp And Waste Paper,Kgs,2257,Mauritius,36000,0.02051,2015
K3,Pulp And Waste Paper,Kgs,4365,South Africa,189987539,159.113823,2015
K3,Pulp And Waste Paper,Kgs,5059,Canada,223217828,152.378271,2015
K3,Pulp And Waste Paper,Kgs,5423,U S A,225252443,181.228589,2015
K3,Pulp And Waste Paper,Kgs,6043,Brazil,10865459,6.60698,2015
K3,Pulp And Waste Paper,Kgs,6073,Chile,107355849,69.578788,2015
K3,Pulp And Waste Paper,Kgs,10077,China P Rp,5441230,14.977931,2015
K3,Pulp And Waste Paper,Kgs,10179,Hong Kong,299097,0.219128,2015
K3,Pulp And Waste Paper,Kgs,10187,Indonesia,186715806,114.896664,2015
K3,Pulp And Waste Paper,Kgs,10189,Iran,390260,0.2449,2015
K3,Pulp And Waste Paper,Kgs,10205,Japan,105167,0.090328,2015
K3,Pulp And Waste Paper,Kgs,10217,Korea Rp,1412322,4.502675,2015
K3,Pulp And Waste Paper,Kgs,10245,Malaysia,36268000,25.229974,2015
K3,Pulp And Waste Paper,Kgs,10285,New Zealand,39574000,17.523009,2015
K3,Pulp And Waste Paper,Kgs,10359,Singapore,4309698,2.685524,2015
K3,Pulp And Waste Paper,Kgs,10369,Sri Lanka Dsr,9930,0.005313,2015
K3,Pulp And Waste Paper,Kgs,10397,Thailand,886980,0.611225,2015
K3,Pulp And Waste Paper,Kgs,11351,Saudi Arab,78000,0.04075,2015
K3,Pulp And Waste Paper,Kgs,13019,Austria,2434079,1.54361,2015
K3,Pulp And Waste Paper,Kgs,13033,Belgium,138840,0.073478,2015
K3,Pulp And Waste Paper,Kgs,13125,Finland,25612849,12.526979,2015
K3,Pulp And Waste Paper,Kgs,13129,France,154015,0.076723,2015
K3,Pulp And Waste Paper,Kgs,13147,Germany,6523551,6.952694,2015
K3,Pulp And Waste Paper,Kgs,13197,Italy,934580,1.012279,2015
K3,Pulp And Waste Paper,Kgs,13367,Spain,60893,0.074763,2015
K3,Pulp And Waste Paper,Kgs,13387,Sweden,171296184,126.1671,2015
K3,Pulp And Waste Paper,Kgs,13421,U K,43911,0.036843,2015
K3,Pulp And Waste Paper,Kgs,14297,Norway,16114412,7.6738,2015
K3,Pulp And Waste Paper,Kgs,15114,Estonia,42410243,19.643349,2015
K3,Pulp And Waste Paper,Kgs,15325,Poland,73150,0.111744,2015
K3,Pulp And Waste Paper,Kgs,15344,Russia,57884623,29.837586,2015
K3,Pulp And Waste Paper,Kgs,15360,Slovenia,52000,0.038115,2015
K4,Optical Items (Incl.Lens Etc),Na,599,Unspecified,NA,0.011616,2015
K4,Optical Items (Incl.Lens Etc),Na,2257,Mauritius,NA,0.00059,2015
K4,Optical Items (Incl.Lens Etc),Na,3385,Swaziland,NA,0.007945,2015
K4,Optical Items (Incl.Lens Etc),Na,4111,Egypt A Rp,NA,0.000404,2015
K4,Optical Items (Incl.Lens Etc),Na,4265,Morocco,NA,0.00046,2015
K4,Optical Items (Incl.Lens Etc),Na,4365,South Africa,NA,0.031499,2015
K4,Optical Items (Incl.Lens Etc),Na,5059,Canada,NA,0.673612,2015
K4,Optical Items (Incl.Lens Etc),Na,5423,U S A,NA,19.534609,2015
K4,Optical Items (Incl.Lens Etc),Na,6015,Argentina,NA,0.001211,2015
K4,Optical Items (Incl.Lens Etc),Na,6043,Brazil,NA,1.08893,2015
K4,Optical Items (Incl.Lens Etc),Na,6319,Peru,NA,0.000033,2015
K4,Optical Items (Incl.Lens Etc),Na,8091,Costa Rica,NA,0.000987,2015
K4,Optical Items (Incl.Lens Etc),Na,9045,Br Virgn Is,NA,0.000001,2015
K4,Optical Items (Incl.Lens Etc),Na,9259,Mexico,NA,3.455313,2015
K4,Optical Items (Incl.Lens Etc),Na,9277,Netherlandantil,NA,0.00086,2015
K4,Optical Items (Incl.Lens Etc),Na,10017,Australia,NA,0.208798,2015
K4,Optical Items (Incl.Lens Etc),Na,10027,Bangladesh Pr,NA,0.007915,2015
K4,Optical Items (Incl.Lens Etc),Na,10077,China P Rp,NA,135.204402,2015
K4,Optical Items (Incl.Lens Etc),Na,10179,Hong Kong,NA,6.383082,2015
K4,Optical Items (Incl.Lens Etc),Na,10187,Indonesia,NA,3.116481,2015
K4,Optical Items (Incl.Lens Etc),Na,10205,Japan,NA,32.63175,2015
K4,Optical Items (Incl.Lens Etc),Na,10217,Korea Rp,NA,7.873976,2015
K4,Optical Items (Incl.Lens Etc),Na,10245,Malaysia,NA,3.781437,2015
K4,Optical Items (Incl.Lens Etc),Na,10258,Myanmar,NA,0.005567,2015
K4,Optical Items (Incl.Lens Etc),Na,10285,New Zealand,NA,0.116056,2015
K4,Optical Items (Incl.Lens Etc),Na,10315,Papua N Gna,NA,0.000045,2015
K4,Optical Items (Incl.Lens Etc),Na,10323,Philippines,NA,9.990459,2015
K4,Optical Items (Incl.Lens Etc),Na,10359,Singapore,NA,4.465597,2015
K4,Optical Items (Incl.Lens Etc),Na,10369,Sri Lanka Dsr,NA,0.007559,2015
K4,Optical Items (Incl.Lens Etc),Na,10397,Thailand,NA,28.284186,2015
K4,Optical Items (Incl.Lens Etc),Na,10437,Vietnam Soc Rep,NA,0.673252,2015
K4,Optical Items (Incl.Lens Etc),Na,10447,Samoa,NA,0.0602,2015
K4,Optical Items (Incl.Lens Etc),Na,11219,Kuwait,NA,0.000078,2015
K4,Optical Items (Incl.Lens Etc),Na,11419,U Arab Emts,NA,0.226686,2015
K4,Optical Items (Incl.Lens Etc),Na,12075,Taiwan,NA,6.385406,2015
